filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
jazz.00043.wav,0.2060345858335495,0.056204166263341904,1354.6314104039607,1401.20932539136,2685.8004259989357,0.06766625749806501,-300.9638977050781,87.67637634277344,-26.62516975402832,32.944091796875,-8.837196350097656,14.479440689086914,-5.439802169799805,13.345524787902832,-4.831332206726074,10.380010604858398,-7.578592300415039,3.172975540161133,-8.767210960388184,jazz
jazz.00058.wav,0.3166484832763672,0.058633916079998016,1548.098949062617,1529.6040936956817,2766.349938927051,0.10937915719330496,-220.7579345703125,144.4425048828125,-32.419376373291016,36.566497802734375,-2.7524912357330322,-0.9699225425720215,-7.115846633911133,-2.133695602416992,-12.058996200561523,-0.729665219783783,-8.90596866607666,-7.347491264343262,-6.754660606384277,jazz
jazz.00025.wav,0.29534539580345154,0.029397087171673775,1510.0364660499731,1886.0981696292527,3401.9210957152186,0.05948187766060371,-325.7269592285156,117.53874969482422,-2.6823670864105225,48.76768112182617,-11.835013389587402,22.179031372070312,-10.74033260345459,14.347475051879883,-10.476388931274414,10.49492359161377,-1.111196517944336,3.239177703857422,0.650238037109375,jazz
jazz.00057.wav,0.3324890434741974,0.060002293437719345,3861.9674667079053,2906.717311606517,7576.345853539812,0.22292382207817338,-135.22750854492188,46.30657196044922,-9.585870742797852,28.961877822875977,-16.738065719604492,22.10869789123535,-21.144468307495117,20.152799606323242,-18.82027244567871,17.874616622924805,-19.89478302001953,13.585387229919434,-18.495986938476562,jazz
jazz.00040.wav,0.2670128643512726,0.09795398265123367,3361.6521229047758,2943.5381333907058,7262.614417297552,0.14708716802921826,-104.18576049804688,58.832271575927734,3.5837104320526123,32.389163970947266,-12.420167922973633,14.692747116088867,-19.818090438842773,10.860952377319336,-21.916383743286133,11.745556831359863,-19.27216911315918,11.72372817993164,-16.33908462524414,jazz
jazz.00062.wav,0.23009203374385834,0.05240563675761223,1389.268908008029,1671.9476595840413,2814.6746467141543,0.05662399622678019,-292.4579772949219,85.31385040283203,-11.966150283813477,22.19643211364746,2.8607590198516846,3.5925097465515137,2.2910726070404053,1.6652238368988037,-0.6041936278343201,0.37989434599876404,-3.737783908843994,-2.1916584968566895,-5.949102401733398,jazz
jazz.00017.wav,0.3044184148311615,0.030147215351462364,1701.7143903138356,1935.7340643928565,3806.8519804868906,0.0738952447755418,-310.0205383300781,96.8972396850586,-5.560149192810059,34.74113464355469,-9.001961708068848,15.907580375671387,-15.776010513305664,9.30561351776123,-16.282535552978516,9.207721710205078,-9.933601379394531,7.477898120880127,-7.270436763763428,jazz
jazz.00073.wav,0.3323943316936493,0.13318586349487305,2968.566588481608,2922.5163251118884,6416.569533215219,0.1297546953608746,-84.02349853515625,63.06472396850586,5.640468120574951,24.922428131103516,6.20747709274292,-2.905155658721924,-0.3608981966972351,-1.0714411735534668,-4.242715358734131,-2.3282222747802734,1.5724003314971924,1.936589241027832,1.5404706001281738,jazz
jazz.00013.wav,0.3374480605125427,0.025857117027044296,1443.0382660311554,1862.3113472962928,3557.8201530149477,0.05379634892608359,-316.6242370605469,133.11416625976562,-8.9552583694458,62.04509735107422,-19.294178009033203,31.192615509033203,-19.381092071533203,18.362220764160156,-2.603971004486084,-1.857871651649475,9.04065990447998,-4.871774673461914,8.784163475036621,jazz
jazz.00050.wav,0.39825519919395447,0.13253651559352875,2477.0041764179127,2772.8486316488975,5824.956443951964,0.0827493106617647,-90.86744689941406,76.8749771118164,8.21891975402832,30.000303268432617,12.760623931884766,11.876691818237305,7.357685089111328,13.885168075561523,-2.1848442554473877,4.872115612030029,1.6927186250686646,8.840070724487305,-0.3614053726196289,jazz
jazz.00021.wav,0.42329347133636475,0.030969059094786644,2382.768761621203,2003.8841053301928,4822.204174124419,0.15092463537635448,-245.162109375,98.69439697265625,-36.24732208251953,71.93087005615234,-34.72534942626953,31.45590591430664,-25.539533615112305,20.250885009765625,-18.823312759399414,5.254554748535156,0.5650646090507507,-2.2116427421569824,5.658316135406494,jazz
jazz.00088.wav,0.2910650074481964,0.09160513430833817,2428.499799618343,3007.2511457530077,5927.247492078657,0.06904795738196594,-192.4686279296875,80.9643325805664,25.701322555541992,18.525236129760742,14.158048629760742,1.2572715282440186,4.0971479415893555,-1.4071420431137085,2.665250062942505,5.234195709228516,3.7150628566741943,0.290355384349823,7.337328910827637,jazz
jazz.00098.wav,0.4021705687046051,0.04650453105568886,4407.576738494181,3444.853724169351,8813.930036704238,0.21841099978231424,-147.65167236328125,29.6029109954834,17.075769424438477,13.717174530029297,11.34241008758545,7.801527976989746,5.021090984344482,5.8055572509765625,3.4021902084350586,0.5259501934051514,-0.22808431088924408,-0.01618197001516819,1.080471396446228,jazz
jazz.00010.wav,0.30378827452659607,0.028603028506040573,754.6866551110355,953.7657909948352,1434.1913276412538,0.03583084909539474,-408.94805908203125,137.6171112060547,-9.565566062927246,30.90360450744629,30.239206314086914,14.522391319274902,1.5622165203094482,5.351802825927734,-6.028354644775391,-4.723430156707764,0.30817878246307373,-1.9144877195358276,-3.824005603790283,jazz
jazz.00081.wav,0.3781723082065582,0.01768331602215767,2420.8488603976525,2601.6671278588865,5808.973207267076,0.09182937669311146,-354.8427734375,66.51081085205078,21.58090591430664,29.71770477294922,2.1837222576141357,21.463699340820312,-2.867150068283081,21.328847885131836,-7.646142959594727,12.08212947845459,-10.985506057739258,13.373749732971191,-8.796112060546875,jazz
jazz.00045.wav,0.28534767031669617,0.0667371153831482,823.3853382485111,1033.6919067402039,1554.1072691926277,0.04026128337848297,-286.4635009765625,176.76768493652344,-19.088790893554688,43.00135040283203,6.1637983322143555,3.8634815216064453,4.11756706237793,-1.6855956315994263,-10.243330001831055,-8.044578552246094,-4.2441086769104,-5.800662994384766,1.058297038078308,jazz
jazz.00084.wav,0.2821124792098999,0.020385287702083588,2396.4042833740414,2258.8880016558,5144.360559422165,0.10864220019833591,-338.4429626464844,46.35190963745117,5.363100528717041,28.436508178710938,-2.6013989448547363,6.2335004806518555,-2.025322675704956,7.965141773223877,-1.407680869102478,6.784074783325195,-1.2969491481781006,5.85004186630249,4.448633670806885,jazz
jazz.00018.wav,0.3534785807132721,0.05225933715701103,1992.8831182241854,2126.9481367912645,4247.307650445046,0.0877088422745743,-192.09593200683594,105.59333801269531,-26.024635314941406,40.165218353271484,-6.661935329437256,26.496734619140625,-10.384621620178223,18.472726821899414,-14.00448989868164,14.932668685913086,-12.686875343322754,9.592044830322266,-5.196902275085449,jazz
jazz.00079.wav,0.39518070220947266,0.07900054007768631,4401.6468675855,3315.6508237985595,8653.047676204527,0.2610188298181115,-87.94345092773438,25.835575103759766,12.654464721679688,15.784990310668945,9.534308433532715,5.383032321929932,6.3951616287231445,3.940230131149292,2.6840970516204834,4.70223331451416,5.3381266593933105,3.9324440956115723,3.207228422164917,jazz
jazz.00066.wav,0.2530718743801117,0.16726186871528625,2058.8869731438112,2465.6074071363482,4408.490009130708,0.09090723563273993,-107.6072006225586,91.5792007446289,3.6754913330078125,15.583446502685547,9.788554191589355,2.5793561935424805,-3.0960683822631836,-2.958354949951172,-5.514008045196533,-6.828749179840088,-2.3962299823760986,-1.5272681713104248,-1.836228847503662,jazz
jazz.00034.wav,0.3326433002948761,0.13463129103183746,3630.3406264582445,3233.0990152825248,7849.419202302632,0.1653538754111842,-62.11164855957031,45.39872741699219,7.951792240142822,18.003183364868164,11.985756874084473,9.457067489624023,8.826163291931152,0.8480983972549438,-2.0341482162475586,-0.48580366373062134,-2.9782555103302,-3.1246232986450195,-1.9853167533874512,jazz
jazz.00099.wav,0.29617971181869507,0.016745436936616898,3251.299986909157,2889.0303758529208,7069.940582369873,0.13027056525735295,-325.8050231933594,36.72114562988281,17.319435119628906,17.334918975830078,8.24502944946289,8.776329040527344,0.4604887068271637,4.859101295471191,-2.436208963394165,3.4088194370269775,-1.3552203178405762,4.77435302734375,-1.1081377267837524,jazz
jazz.00026.wav,0.19161343574523926,0.01531110517680645,1081.328180239977,1306.8460533971727,2065.7291754849557,0.04972872424051858,-514.849365234375,106.68559265136719,-5.083843231201172,35.8265495300293,0.5555641055107117,22.49983024597168,0.7808939814567566,1.765365719795227,-1.7884483337402344,4.299835681915283,1.4961425065994263,-2.9302661418914795,-3.2982146739959717,jazz
jazz.00008.wav,0.3573978841304779,0.11861355602741241,1304.5757559689741,1636.56179162712,2723.9168621807275,0.04627485245743034,-189.88980102539062,134.41741943359375,-25.67104721069336,45.73757553100586,8.20389461517334,21.44368553161621,-4.573497295379639,14.383874893188477,-12.654487609863281,10.276299476623535,-7.929965496063232,-1.14119553565979,-5.041017532348633,jazz
jazz.00070.wav,0.36682790517807007,0.046025633811950684,3668.5798282916326,2930.7880117171335,7452.713267795811,0.20209137057372292,-156.9689483642578,53.045326232910156,-9.60483455657959,30.06345558166504,-17.79242706298828,28.368194580078125,-18.441192626953125,23.3388614654541,-19.331701278686523,21.991138458251953,-16.195661544799805,21.038644790649414,-14.163186073303223,jazz
jazz.00029.wav,0.2500370144844055,0.01388357114046812,1862.6968593724655,1902.8927664147948,3904.4263904677823,0.08991782362616099,-376.4033508300781,76.07156372070312,-11.030037879943848,38.786739349365234,-9.98672866821289,9.341145515441895,-8.566469192504883,8.403867721557617,-20.3631649017334,14.10525894165039,-11.063688278198242,8.297781944274902,-5.7742438316345215,jazz
jazz.00028.wav,0.27423062920570374,0.02375544048845768,1798.6576524481482,2031.9798967780887,3873.734909388303,0.08287818365421827,-308.0422668457031,109.35834503173828,-13.874235153198242,39.826690673828125,-9.662447929382324,16.385395050048828,-16.68962860107422,11.514700889587402,-20.28448486328125,9.693791389465332,-11.124150276184082,7.536539554595947,-9.098921775817871,jazz
jazz.00036.wav,0.3604612946510315,0.045420289039611816,3597.0911116157486,2832.5013795108457,7318.539079128774,0.23369246444465944,-144.2193603515625,56.214237213134766,-12.231254577636719,25.841989517211914,-13.551902770996094,18.77081298828125,-23.317977905273438,14.80236530303955,-21.80659294128418,13.916172981262207,-20.051925659179688,9.568385124206543,-20.96117401123047,jazz
jazz.00024.wav,0.34913700819015503,0.05887588858604431,2034.5445749754024,2084.7246679192904,4342.9570720660795,0.0932473575367647,-202.580078125,105.84529876708984,-20.53166961669922,43.89468002319336,-14.272546768188477,25.29290771484375,-15.591048240661621,15.30859661102295,-13.291966438293457,12.273758888244629,-8.763723373413086,10.155447006225586,-1.8667941093444824,jazz
jazz.00007.wav,0.2029394656419754,0.06039416790008545,3456.008865436476,3216.107181487298,7714.311685945965,0.12338360765770123,-203.8643035888672,44.04032516479492,17.125659942626953,8.388312339782715,3.985049247741699,2.806138753890991,-0.4982205927371979,-3.122765064239502,-2.609459400177002,-2.2292065620422363,1.1600382328033447,6.324477195739746,7.680183410644531,jazz
jazz.00085.wav,0.32540538907051086,0.07139866054058075,2861.0404771181898,2566.590600792461,5606.299432807663,0.1475769609858746,-131.90756225585938,61.58575439453125,-12.652873992919922,35.09074020385742,-2.121403217315674,-0.9446570873260498,-4.837308406829834,-4.1073832511901855,-3.284115791320801,2.501993179321289,6.4164252281188965,3.4225680828094482,-2.88796329498291,jazz
jazz.00000.wav,0.3445639908313751,0.04634833708405495,1503.8594044755205,1753.0051272027981,2800.833063745646,0.07819264887287151,-253.44073486328125,137.34866333007812,-11.064053535461426,8.258062362670898,0.7649455070495605,1.5257691144943237,-3.674326181411743,-4.151812553405762,-5.455016136169434,-2.6308979988098145,-3.514174222946167,-3.176110029220581,-1.84033203125,jazz
jazz.00035.wav,0.30838945508003235,0.10060209035873413,4198.6089502861205,3482.4259708321165,8733.455523322611,0.20151314277767027,-75.46025848388672,39.69481658935547,23.320085525512695,15.196694374084473,9.746310234069824,4.188914775848389,0.7548544406890869,-3.8242549896240234,-6.223855972290039,-5.194087982177734,-4.1645355224609375,-3.5156302452087402,-3.357938766479492,jazz
jazz.00044.wav,0.297413170337677,0.06076091155409813,3810.7692648157263,3111.0759726191945,7854.252506409636,0.18896144241002322,-162.4573516845703,31.162853240966797,13.321826934814453,5.477835178375244,5.4620442390441895,5.168056964874268,3.7720489501953125,2.1861732006073,1.8384699821472168,2.4035956859588623,2.8589227199554443,2.8376286029815674,2.95451021194458,jazz
jazz.00039.wav,0.24484038352966309,0.058521535247564316,1355.8002227718143,1460.7157770461015,2824.1745892693016,0.08129164751838236,-265.2526550292969,143.76405334472656,-26.925539016723633,63.93146514892578,-10.980140686035156,1.087664008140564,-1.9080969095230103,1.6964043378829956,6.397287845611572,0.1991216242313385,9.736263275146484,1.231982946395874,1.726422905921936,jazz
jazz.00065.wav,0.2831050455570221,0.03559672087430954,1219.1021652840332,1323.9254842951182,2555.817878652283,0.07105134662828948,-314.1454772949219,153.1377410888672,-34.925262451171875,59.86483383178711,6.352572441101074,-3.382620096206665,4.4995574951171875,-6.156398296356201,4.66411018371582,-1.0348824262619019,0.6281340718269348,7.501925945281982,-2.465409755706787,jazz
jazz.00005.wav,0.2641187608242035,0.07090446352958679,3471.331736253169,2928.1700620036927,7300.630854084026,0.149618898751935,-167.45143127441406,34.50013732910156,8.631221771240234,11.641327857971191,2.587448835372925,10.125483512878418,1.5167261362075806,6.902408599853516,0.07180483639240265,5.967842102050781,-2.4817230701446533,4.1825666427612305,-2.5964410305023193,jazz
jazz.00033.wav,0.298572838306427,0.07030004262924194,3522.466215781961,3300.9983671058153,7846.010889578899,0.1407470703125,-159.13885498046875,50.52592086791992,20.96100425720215,15.459284782409668,9.928628921508789,7.083378791809082,6.208907127380371,1.2334601879119873,-2.2884790897369385,-2.067136287689209,-1.6171813011169434,-0.46884986758232117,1.5846127271652222,jazz
jazz.00064.wav,0.3632238805294037,0.1437034159898758,1959.6161395144982,2526.703896723751,4353.32367604731,0.06602378821594428,-90.67195129394531,106.99629974365234,4.930835723876953,21.126596450805664,12.712869644165039,0.7084129452705383,0.007905800826847553,0.7996706962585449,-5.954931259155273,3.5916926860809326,-3.2491798400878906,0.3737889230251312,-1.2738990783691406,jazz
jazz.00031.wav,0.4292601943016052,0.0586201511323452,4788.15950714071,3377.92904720083,9047.05362703778,0.3255498077109133,-90.17304229736328,22.317228317260742,10.710476875305176,8.62674331665039,6.361216068267822,2.759859085083008,1.870964527130127,1.1180235147476196,0.1240391954779625,1.3035765886306763,2.6410646438598633,1.6153422594070435,0.2885953485965729,jazz
jazz.00048.wav,0.321315735578537,0.06214844435453415,4044.9369734853667,3110.413276580942,8046.084679760062,0.23302013290924922,-137.08364868164062,30.258634567260742,12.34421443939209,8.506117820739746,6.471433162689209,3.2968459129333496,0.48998305201530457,-1.9955412149429321,-3.1347246170043945,-1.9294445514678955,-1.2452117204666138,-1.5349156856536865,-1.7488055229187012,jazz
jazz.00060.wav,0.3131924271583557,0.07513361424207687,4029.9734920330075,3437.0817060854934,8561.21489817144,0.17904124540441177,-116.93911743164062,40.58013916015625,15.314628601074219,5.717490196228027,5.688732624053955,5.974678039550781,5.371783256530762,2.570211887359619,0.2859322726726532,0.28930601477622986,0.5403193235397339,0.28834810853004456,1.0326282978057861,jazz
